perm50_V,dr_V,ca50_V,g_CaL,TRPN_n_A,ca50_A,CV_ventricles,k_FEC,Rsys,Rpulm,bt_atria
0.16526779444339534,0.1877211747587378,0.7660295092173302,0.09710679176967017,1.8248154885124785,0.7880219208329078,0.7437373028051638,1.576349579806448,2.5396108040849845,3.696748509662244,3.417339666428864
0.16550812401604267,0.18849869689701426,0.7732643233385424,0.09063413917460529,1.761725206070331,0.7476579381065883,0.698732500945261,2.129508667843959,2.5627766862111345,3.7185847591142203,3.300294759967835
0.16128713816160234,0.1900111916778107,0.7623492256549044,0.08309471269843571,1.5286838395902826,0.8283140931360143,0.7256731788916015,1.620734870767322,2.491785668165023,3.7568526577303216,3.5341409574514144
0.16073953843741834,0.1861236764781322,0.7819406943739675,0.08945966859909946,1.7197574308999557,0.796290537947857,0.7324052601404634,1.319770895058297,2.6314112130678553,3.7767887048908273,3.4006755109418307
0.17519914974045597,0.205845107293279,0.7442913073049691,0.09571667236056254,1.5972984659886915,0.8124913269532721,0.8023353401196848,1.5601264106455501,2.519440495493807,3.6850012737790796,3.3941660302364345
0.15994158842524633,0.20723150699217344,0.7832696506367646,0.1008695269672133,1.810311660203461,0.7792250149590048,0.8081569104921563,1.3352865318928127,2.551318404533217,3.6627276959246937,3.4136607944314505
0.16226542052626716,0.20969789637597205,0.7672094124275309,0.08987174608354845,1.572670797703229,0.7852705312395756,0.7817105465210181,1.7219384843648344,2.5011147641686864,3.6515087237684196,3.2313200132305693
0.1598361101174759,0.2150411590584332,0.782739821080191,0.08759825850899364,1.674668341901037,0.7257151400532977,0.8265112898209295,1.4047017891654952,2.5304773656406336,3.6608394389838788,3.3140191868509867
0.16770425278364115,0.209261971196062,0.761529013424527,0.0962320874798243,1.524877936593024,0.8324716832728195,0.8298478864563847,1.3746362566155292,2.474790267394672,3.697770392171078,3.2501662522040715
0.16682461831347983,0.2315333879032097,0.7799895986070584,0.08467811455485649,1.7140002993109158,0.6860792413380491,0.8598747953176294,1.6429295733637155,2.4691895767941516,3.6160989116303144,3.208028491040352
0.2062302456124126,0.21879727873133947,0.6851191277214999,0.08690875749405284,1.5711585214557768,0.7521681352973659,0.8140660800214692,1.5662442219461,2.4963049292440647,3.6398893915989055,3.1204040890521667
0.18396531884708095,0.22735048081200732,0.737619980494158,0.08376172094893336,1.4418450565507972,0.7925425855025515,0.8625662249866302,1.4240744665165523,2.4565872528777883,3.7356434894213053,3.161299210421565
0.17498285246426298,0.2258032868615616,0.7414459557854143,0.09243165459963076,1.7477278692814207,0.7240631573044094,0.8579624024292187,1.539835298654893,2.4610085174538208,3.6563693486005513,3.2376587654424163
0.16203239108581474,0.2214119050742385,0.7770395763861021,0.08685655800600586,1.535594082606661,0.7727294979295241,0.8139802366622486,1.5189919499768538,2.505481344619527,3.6994617495044495,3.257945387777792
0.16523930107699705,0.23097108469147948,0.7591610220444143,0.09382143799623621,1.5653458310439157,0.7614569720754111,0.8636350946923147,1.56927202981431,2.4906708784249982,3.618066504541341,3.096229248135915
0.16174057188057442,0.21803486704720343,0.7689403207596688,0.10256449738460405,1.6147950821811847,0.8405267170455966,0.827024613353828,1.350830628679026,2.458992278829772,3.6282515602199616,3.2873553819295807
0.16073771151318206,0.22815090760260223,0.7810659207221508,0.08993007542085185,1.6275174198559446,0.7476308219078744,0.8499085257660215,1.4257272325517798,2.5331272567797263,3.6288358818728166,3.2753457655511333
0.17345679895100966,0.2132951165503857,0.7536915626547709,0.08841427353255739,1.6241639046157113,0.7618131510714967,0.815716442662673,1.437049306348166,2.5012426262394776,3.705994634747245,3.2765293819995236
0.17955652440039302,0.2188551334934552,0.7322458018122687,0.08397578794511072,1.3400031076620735,0.7962519092285765,0.8281818756444639,1.4917272499657706,2.486866801370033,3.6334578017243517,3.1527503345613916
0.17360839747572535,0.2197365412159042,0.7511856948844919,0.0937532671251102,1.430864455207993,0.8298426241519183,0.8446867573597618,1.250762717479077,2.505109949618562,3.6266477043583216,3.2200484221722627
0.17266425237254093,0.21573228005977108,0.7616455332248473,0.09000114199540864,1.4703411504807624,0.7939736436270655,0.8449841400587207,1.2567487719178305,2.5360740549030303,3.673108175727946,3.283484090088697
0.17335339447946008,0.22928109928314788,0.7658429674373431,0.09595164470515526,1.7798842303968991,0.769831559331865,0.8685004941643549,1.3919641536642018,2.4243118601572893,3.6989941411795084,3.1964294913586855
0.17287045511615481,0.23047322448409496,0.750485561198573,0.11598362843032294,1.564256887973569,0.9658982441039804,0.859422561513996,1.560286913607212,2.428377937146006,3.7579576823367,3.3475502223554496
0.1798938321074296,0.22245762696415383,0.7290446935677992,0.08631145894738813,1.5098762845158493,0.7497132751371731,0.8296618774225157,1.5957646460920731,2.4678887616013694,3.6744026579253823,3.0901871738526996
0.20802066837275351,0.22093448384381956,0.7089803845636476,0.09637397330697062,1.6768659499086895,0.7373986694333944,0.8629824587151325,1.4066547547296249,2.4564136824912635,3.6356053229519687,3.0000542749522547
0.165074340874363,0.22648047139311903,0.7684259191528222,0.08446090131322263,1.5306017328129558,0.7406654962055603,0.8516596807008657,1.4975768485520804,2.4908368563434835,3.707305800730036,3.2399616617210594
0.1830004466577892,0.23097557055510176,0.7418105142773281,0.10086738665447154,1.621544909472116,0.782882510699193,0.8647601762490696,1.529480991914816,2.445212732362195,3.63392254802279,3.02203018760113
0.1701765036715975,0.21940552493878654,0.7525436487836721,0.0949861091329364,1.8949744680431913,0.7153003707283918,0.840906070106135,1.4270028149696683,2.499698696032548,3.624385744762566,3.285085869386796
0.1789889293469648,0.2144117486653442,0.7560475229775642,0.08646324552073482,1.6540616491657043,0.7191418731887851,0.8386654318154123,1.3695224517442133,2.5042169083381687,3.6732045685750023,3.1760681879527004
0.177996811580865,0.21477619845561785,0.7699463449443809,0.08313614238054721,1.579029986989132,0.7022933629187479,0.8399737889301058,1.407011513409638,2.493675120250897,3.6761899065352948,3.170341135105378
0.16968368192662867,0.20620160748112373,0.74223790062179,0.08151223388767168,1.7361538917936168,0.6729058161607172,0.7827898694970452,1.4965158565846448,2.497985192787499,3.6164179307956936,3.1466951813884148
0.1708666891009828,0.21623278174748276,0.7624504244776569,0.0840396356916792,1.6039760990520682,0.745430755737792,0.8387048459933324,1.2040605445793904,2.545851798299416,3.721245603451703,3.3479432593057514
0.1790936749785557,0.21626358746694194,0.7308797006265345,0.0830984093825268,1.6102884433570117,0.7306120611259945,0.8258355686731437,1.5819520024544094,2.495352721141647,3.649968486841794,3.3512489009926694
0.16468010594701477,0.19462846063278832,0.7737077616583571,0.09215582659603222,1.6072417711533455,0.7876762475412313,0.7826717202423776,1.3401778680508512,2.5702978167229475,3.744155633572527,3.247578403674688
0.16992459337426835,0.20893905432511325,0.7490598507478373,0.09515035751374058,1.6053172061913878,0.8293546653314312,0.77163116765074,1.7200781556002223,2.5592488968555567,3.7121948820376445,3.37732365450373
0.1633025324812968,0.2121601518934451,0.7853860857219477,0.09694378103812244,1.9209318450911192,0.696792695128741,0.8291855896045074,1.353254020282452,2.514306721052427,3.6206334903623913,3.2112611770959
0.16795605637661382,0.20992810975736645,0.7473776902319632,0.08529243938554792,1.5159657813974736,0.7953496706047489,0.8003767734989575,1.489344949885789,2.4811577964416456,3.7115687337485554,3.2798194426053326
0.16276560630466788,0.20515493599741033,0.7665040968187022,0.09177730921894527,1.3729621625335662,0.876609336209668,0.7955020888221283,1.5143096153373397,2.5440071390213537,3.763232512582237,3.30975707388003
0.1669774962763385,0.20591072693545848,0.7618972503098,0.09327804027282972,1.4799410511638316,0.8369860712618897,0.8201932969526983,1.3690796078618124,2.5269640171071543,3.7424704181791943,3.2925873646010864
0.1609839264227936,0.2064721609578647,0.7787889039801388,0.08142718883277264,1.6888043883998098,0.7006857345469419,0.7927377301154995,1.617629822294334,2.4799130791153616,3.683628804347999,3.3941021121121917
0.17422859368555818,0.2202692632249544,0.7344437140797383,0.08575621614623385,1.4241539934083258,0.7963402623269196,0.8488915634587698,1.33896430556779,2.5263453703679293,3.6509925752605588,3.204807474493588
0.16961650709641238,0.20370882601654558,0.7440741940053304,0.08182045972062586,1.4462991667199276,0.7677488639501631,0.7781939325319996,1.8988428148873788,2.4266286103754195,3.6885190504965784,3.227989219864058
0.17768404499860543,0.20821590907019488,0.7465153185049938,0.08426854704730584,1.5009973143026187,0.8140570504655643,0.7809311494493578,1.574695962866413,2.4474319153594455,3.707207900787857,3.3319500289600037
0.16200894031125362,0.22616046473843282,0.7840699466536828,0.08163891033678358,1.801053396814759,0.6001164376326649,0.8398216651129192,1.5845257963410364,2.5321030064725325,3.585426522195552,2.9806254614705514
0.1819736092597981,0.229011566324162,0.7482597309490904,0.08391594853993346,1.6584906547671219,0.7344321521929242,0.8555014613449441,1.402010520826065,2.4552202830818888,3.637674048353249,3.280710421379381
0.1730248177808461,0.2300050344663337,0.7757381949332314,0.08199952115446855,1.675230718869215,0.6990259245822649,0.8638277921787871,1.3856305427682387,2.4493038731904124,3.6260613398733113,3.2810340990682514
0.1752538488652511,0.22119251613068572,0.7600103334784627,0.08124024748457692,1.6871734071104585,0.6671094932870103,0.8533848840873572,1.3227711435903327,2.47700059524597,3.6189245606074256,3.295438698192452
0.16493669235026806,0.22182913926451675,0.7635950865827746,0.08368086689501322,1.419704882938536,0.7704336785366017,0.8574594905100517,1.2465340637891718,2.482212379801244,3.6041014377134366,3.2905002236609393
0.17387741477109914,0.21604372583368311,0.7359339222867057,0.08530219880683909,1.4482345759037485,0.8314172933841968,0.8267432754963634,1.2291019046779526,2.477191674541805,3.672320701427914,3.410409607367602
0.18444415997164526,0.2192775693527172,0.73002034349262,0.09139758261428917,1.506969457748219,0.7953599508567694,0.8524127130767762,1.5058766377726283,2.5226290646383114,3.7399942546350533,3.1820462338889515
0.17725820924905034,0.21701374044246144,0.7415746255400496,0.09502845759285182,1.4511624820324773,0.873548738375625,0.8468678402279954,1.2578928370600473,2.5318249682935785,3.7744729334978304,3.3242370049057133
0.1811194934698621,0.21837452541342098,0.7333152346024846,0.08879864192755332,1.5338057741009117,0.7872247522337669,0.8386244060133172,1.4296996530559896,2.506846148879203,3.6851610496908025,3.2616973118086103
0.18024280971644202,0.2174962627466671,0.7319683529813171,0.0926491946001234,1.623581828379289,0.7433422135046156,0.842756030835407,1.4597736240806165,2.510542907104504,3.664020454868546,3.233682906289729
0.16596741569825385,0.2204546702408239,0.7754710577006937,0.09378996258487839,1.5928584960893695,0.7355763439439719,0.8676289552520191,1.232254868754691,2.4637817823500576,3.6079982068925665,2.95967098903858
0.18323860911270262,0.22014418871639996,0.7331176665759523,0.10707617266650339,1.8452015658292562,0.7634074791824089,0.8100891963830801,1.7069178934842026,2.478048943440109,3.5969637183190906,3.291577611460544
0.19727786126591693,0.22481829350286506,0.7216127288595232,0.1019460631801434,1.6365620737891426,0.8229029016144466,0.8217097289857763,1.5287877960619016,2.5079117228218593,3.630693330471268,3.2870135955137143
0.1620253877651521,0.21723537140583957,0.8065072152000732,0.09321110997011331,1.7649412598209913,0.7366473720822584,0.8483741563040827,1.379902088483334,2.4674186474903945,3.662401030767771,3.155385115415572
0.18838013814721838,0.23198269352088677,0.729037762564225,0.11501254806614786,1.8234149427783293,0.8027460827089954,0.8734939572101715,1.412390046112585,2.4266139119911347,3.5953706908336605,3.0264627427342043
0.18701600089333426,0.22335046813877252,0.7166143238495665,0.1096949875172259,1.7470223477445832,0.821245079364394,0.8650482047647049,1.4045196826854094,2.4776988681597047,3.612511023467171,3.1138791824330894
0.16620776052250733,0.22479646803921333,0.780922602535752,0.10390703153097795,1.6526500783056084,0.8525152590146116,0.8687017292425623,1.209697708321324,2.4449231085131706,3.6435963114882406,3.3959346507155184
0.17442139455413275,0.22564228511098236,0.7523047220377895,0.11040195139505249,1.6594377525178272,0.8759690389747318,0.8672063198007154,1.209120549168322,2.454470356272378,3.639330211283473,3.386684691681756
0.16821387239955998,0.22403924453190802,0.7891561306921713,0.10863678563624726,1.9361270044355792,0.7751033627678178,0.8493766364605745,1.4975125956211135,2.452219131420412,3.630428262762272,3.226062508601983
0.18138399991166815,0.2110300787403018,0.7374729743572712,0.11128732467708043,2.017581950116119,0.7771607981899666,0.8125746709581972,1.4923574252609972,2.450012981413198,3.619364858564619,3.2159126596133523
0.19114004795899028,0.21209206659063237,0.7261695266721553,0.12507877226216765,1.663659979142513,0.9457849914907754,0.8382640870753085,1.3804867233162539,2.4514878326319507,3.6549237517650583,3.174057654892057
0.16185709223515363,0.21817552422574657,0.770394645897101,0.08795472505439648,1.691241282771646,0.7477866057509986,0.838453742751742,1.2364246772085197,2.5385725253417357,3.7394437403176783,3.34248829697544
0.1591449241198211,0.23012980896270216,0.7795247343783153,0.09095511657311985,1.6546381353523236,0.720992648247849,0.8696703270809472,1.4220000790036036,2.4982473571107273,3.5801743492571267,3.118872829074494
0.1615143200646734,0.21867112486924337,0.7872767460630593,0.09255387457118307,1.8486066292016172,0.6645882319888727,0.8625887031371537,1.3248947151820114,2.466273089698139,3.6290626133150936,3.1104435315033268
0.17683952416478452,0.2262631617872603,0.7646727798643523,0.10082469543286879,1.6679755529752969,0.8141925001345619,0.8515483807593511,1.3755945315163338,2.4828773797650143,3.6284679714671304,3.3813639945305094
0.16441322675526587,0.21931502716075693,0.7499199362474419,0.09672170057326764,1.4890059279353653,0.8234231810117726,0.816635286622268,1.7166556194119962,2.494011165894518,3.656830638761049,3.232178625950137
